ip,rtt,ttl
112.225.216.13,4,55
112.225.195.81,4,55
112.225.244.196,7,21
112.225.240.251,8,55
112.225.223.39,9,55
112.225.203.230,9,55
112.225.247.129,7,55
112.225.224.176,6,55
112.225.217.146,8,55
112.225.253.10,4,54
112.225.200.103,5,55
112.225.200.242,9,55
112.225.206.190,2,55
112.225.248.166,6,55
112.225.249.210,4,55
112.225.231.195,1,55
112.225.203.47,4,55
112.225.209.178,2,55
112.225.233.199,2,55
112.225.227.194,4,55
112.225.206.51,7,55
112.225.213.88,7,55
112.225.249.91,7,55
112.225.233.46,8,55
112.225.242.156,9,55
112.225.227.190,6,55
112.225.212.205,3,55
112.225.218.130,3,55
112.225.219.13,3,55
112.225.242.3,2,55
112.225.247.26,2,55
112.225.216.119,4,55
112.225.210.11,6,55
112.225.234.179,1,55
112.225.238.2,2,55
112.225.215.192,1,55
112.225.194.124,3,55
112.225.246.129,7,55
112.225.237.254,2,55
112.225.225.156,3,55
112.225.226.39,5,55
112.225.192.136,4,55
112.225.228.174,7,55
112.225.193.66,8,55
112.225.203.17,4,55
112.225.226.163,5,55
112.225.195.204,4,55
112.225.231.118,1,55
112.225.208.221,2,55
112.225.233.152,3,55
112.225.198.215,4,55
112.225.195.150,8,55
112.225.235.163,3,55
112.225.236.46,8,55
112.225.201.215,4,55
112.225.242.109,2,55
112.225.194.108,7,55
112.225.232.225,8,55
112.225.239.121,3,55
112.225.207.163,3,55
112.225.203.1,5,55
112.225.215.162,6,55
112.225.211.61,7,55
112.225.243.108,7,55
112.225.243.247,3,55
112.225.192.16,3,55
112.225.214.61,1,55
112.225.246.52,2,55
112.225.222.188,3,55
112.225.208.205,8,55
112.225.216.242,2,55
112.225.198.84,4,55
112.225.252.216,9,55
112.225.219.242,4,55
112.225.201.95,4,55
112.225.209.221,3,55
112.225.231.88,6,55
112.225.224.12,1,55
112.225.195.138,5,55
112.225.207.43,3,55
112.225.230.30,1,55
112.225.216.188,8,55
112.225.196.94,7,55
112.225.232.195,3,55
112.225.223.214,9,55
112.225.196.54,8,55
112.225.199.105,7,55
112.225.213.197,6,55
112.225.198.102,8,55
112.225.237.19,2,55
112.225.222.172,4,55
112.225.197.193,8,55
112.225.234.19,3,55
112.225.199.65,4,55
112.225.211.207,6,55
112.225.219.122,5,55
112.225.201.113,4,55
112.225.240.94,3,55
112.225.246.22,2,55
112.225.231.72,6,55
112.225.233.221,2,55
112.225.242.232,10,55
112.225.211.167,8,55
112.225.210.251,11,55
112.225.207.61,2,55
112.225.221.10,8,55
112.225.232.179,3,55
112.225.249.248,7,55
112.225.242.178,8,55
112.225.229.166,1,55
112.225.213.215,1,55
112.225.192.37,4,55
112.225.202.181,9,55
112.225.247.48,2,55
112.225.223.202,3,55
112.225.217.92,3,55
112.225.224.158,6,55
112.225.192.99,4,55
112.225.208.129,2,55
112.225.246.6,2,55
112.225.226.220,2,55
112.225.227.176,10,55
112.225.236.155,5,55
112.225.198.105,5,55
112.225.219.140,7,55
112.225.215.27,6,55
112.225.233.209,3,55
112.225.249.232,8,55
112.225.227.136,6,55
112.225.234.165,8,55
112.225.239.230,2,55
112.225.221.28,3,55
112.225.198.167,4,55
112.225.242.166,7,55
112.225.201.116,13,55
112.225.197.112,8,55
112.225.229.184,12,55
112.225.207.64,12,55
112.225.244.100,12,55
112.225.201.178,11,55
112.225.222.96,3,55
112.225.208.241,2,55
112.225.220.208,8,55
112.225.203.37,9,55
112.225.194.188,9,55
112.225.247.36,2,55
112.225.247.248,2,55
112.225.200.123,5,55
112.225.213.218,2,55
112.225.197.164,8,55
112.225.236.173,7,55
112.225.203.81,4,55
112.225.203.63,8,55
112.225.200.175,4,55
112.225.206.71,7,55
112.225.239.248,2,55
112.225.219.143,5,55
112.225.212.225,3,55
112.225.221.31,3,55
112.225.244.118,7,55
112.225.219.205,8,55
112.225.209.29,2,55
112.225.209.11,3,55
112.225.232.103,7,55
112.225.215.182,6,55
112.225.218.150,3,55
112.225.213.21,6,55
112.225.229.187,6,55
112.225.210.45,3,55
112.225.222.208,8,55
112.225.215.208,1,55
112.225.231.108,2,55
112.225.215.226,2,55
112.225.195.157,4,55
112.225.196.71,4,55
112.225.225.176,2,55
112.225.218.202,8,55
112.225.229.249,6,55
112.225.249.156,8,55
112.225.222.234,3,55
112.225.232.215,9,55
112.225.199.82,8,55
112.225.225.228,2,55
112.225.236.238,2,55
112.225.228.246,6,55
112.225.235.183,8,55
112.225.192.2,4,55
112.225.244.121,4,55
112.225.240.57,8,55
112.225.231.134,3,55
112.225.211.184,2,55
112.225.211.14,7,55
112.225.239.2,10,55
112.225.198.70,6,55
112.225.235.235,9,55
112.225.244.183,6,55
112.225.232.241,3,55
112.225.246.42,7,55
112.225.233.3,8,55
112.225.203.83,8,55
112.225.216.195,3,55
112.225.243.128,3,55
112.225.248.153,2,55
112.225.201.81,4,119
112.225.209.31,6,55
112.225.252.236,4,55
112.225.243.180,3,55
112.225.207.29,7,55
112.225.246.68,2,55
112.225.246.86,9,55
112.225.210.47,10,55
112.225.223.221,8,55
112.225.213.183,7,55
112.225.198.60,8,55
112.225.226.239,1,55
112.225.215.228,6,55
112.225.227.153,6,55
112.225.219.108,6,55
112.225.201.71,6,55
112.225.222.254,8,55
112.225.233.228,7,55
112.225.220.252,8,55
112.225.231.154,5,55
112.225.242.185,8,55
112.225.195.178,6,55
112.225.247.55,5,55
112.225.247.225,3,55
112.225.213.173,2,55
112.225.229.152,4,55
112.225.194.121,8,55
112.225.233.5,8,55
112.225.236.141,2,55
112.225.192.1,6,247
112.225.219.98,8,55
112.225.203.14,10,55
112.225.195.145,5,55
112.225.246.88,8,55
112.225.211.35,11,55
112.225.196.250,9,55
112.225.220.242,3,55
112.225.198.69,4,55
112.225.239.216,8,55
112.225.209.234,2,55
112.225.194.31,8,55
112.225.216.216,9,55
112.225.200.5,11,55
112.225.244.86,8,55
112.225.201.80,8,55
112.225.229.142,9,55
112.225.215.159,3,55
112.225.223.242,12,55
112.225.207.28,7,55
112.225.236.131,8,55
112.225.192.137,8,55
112.225.213.182,1,55
112.225.239.206,7,55
112.225.193.67,8,55
112.225.193.112,8,55
112.225.208.128,4,55
112.225.211.2,2,55
112.225.222.185,8,55
112.225.231.85,2,55
112.225.227.4,6,55
112.225.233.249,3,55
112.225.218.32,8,55
112.225.219.107,3,55
112.225.201.216,4,55
112.225.244.76,10,55
112.225.202.5,9,55
112.225.215.26,6,55
112.225.225.58,3,55
112.225.220.251,2,55
112.225.207.209,3,55
112.225.232.192,2,55
112.225.220.207,7,55
112.225.223.209,3,55
112.225.242.206,14,55
112.225.229.151,5,55
112.225.193.33,4,21
112.225.214.62,7,119
112.225.222.95,8,55
112.225.226.227,1,55
112.225.202.246,9,55
112.225.228.76,1,55
112.225.247.76,9,55
112.225.219.243,3,55
112.225.230.251,2,55
112.225.236.140,7,55
112.225.193.219,4,55
112.225.246.19,2,55
112.225.220.32,21,55
112.225.242.173,7,55
112.225.195.149,13,55
112.225.238.140,8,55
112.225.239.215,11,55
112.225.232.102,5,55
112.225.202.112,6,55
112.225.221.131,9,55
112.225.221.176,9,55
112.225.249.245,4,55
112.225.193.246,8,55
112.225.243.10,8,55
112.225.230.76,2,55
112.225.208.60,1,55
112.225.230.31,6,55
112.225.215.135,1,55
112.225.247.43,3,55
112.225.214.214,3,55
112.225.222.161,3,55
112.225.237.65,8,55
112.225.208.87,6,55
112.225.231.61,2,55
112.225.252.118,9,55
112.225.237.20,8,55
112.225.195.125,9,246
112.225.240.140,4,55
112.225.220.139,4,55
112.225.240.95,7,55
112.225.214.241,7,55
112.225.249.155,7,55
112.225.222.27,3,55
112.225.198.21,9,55
112.225.220.166,3,55
112.225.232.168,2,55
112.225.196.139,8,55
112.225.201.32,9,55
112.225.248.191,7,55
112.225.230.183,4,55
112.225.248.236,7,55
112.225.222.54,8,55
112.225.194.74,9,55
112.225.210.224,3,55
112.225.204.84,7,55
112.225.223.213,8,55
112.225.199.150,8,55
112.225.201.52,6,55
112.225.197.182,8,55
112.225.230.210,5,55
112.225.202.223,4,55
112.225.232.34,8,55
112.225.226.231,4,55
112.225.210.238,7,55
112.225.216.149,8,55
112.225.207.0,8,55
112.225.192.72,11,55
112.225.194.96,4,55
112.225.249.221,4,55
112.225.240.247,7,55
112.225.232.61,7,55
112.225.223.175,3,55
112.225.233.220,8,55
112.225.211.252,1,55
112.225.200.193,7,55
112.225.202.245,6,55
112.225.226.193,3,55
112.225.242.177,7,55
112.225.217.177,3,55
112.225.213.154,1,55
112.225.219.59,3,55
112.225.198.140,3,55
112.225.206.141,7,55
112.225.226.207,2,55
112.225.247.47,2,55
112.225.233.182,8,55
112.225.224.203,5,55
112.225.226.85,1,55
112.225.219.79,3,55
112.225.213.39,8,55
112.225.201.151,9,55
112.225.249.87,6,55
112.225.233.196,2,55
112.225.242.139,3,55
112.225.227.221,2,55
112.225.203.178,8,55
112.225.195.65,8,55
112.225.229.103,3,55
112.225.220.223,3,55
112.225.207.99,2,55
112.225.222.138,6,55
112.225.194.126,5,55
112.225.213.253,2,55
112.225.249.114,7,55
112.225.231.38,6,55
112.225.215.134,5,55
112.225.247.9,2,55
112.225.242.153,3,55
112.225.203.19,12,55
112.225.209.126,10,55
112.225.203.214,10,55
112.225.225.246,7,55
112.225.229.123,6,55
112.225.236.92,8,55
112.225.236.112,1,55
112.225.229.8,6,55
112.225.219.178,3,55
112.225.208.223,2,55
112.225.209.162,1,55
112.225.247.23,2,55
112.225.222.160,7,55
112.225.232.145,8,55
112.225.238.29,10,55
112.225.248.37,4,55
112.225.239.187,4,55
112.225.244.37,5,55
112.225.235.253,9,55
112.225.231.60,2,55
112.225.221.66,8,55
112.225.210.178,5,55
112.225.216.67,5,55
112.225.252.7,4,55
112.225.229.222,2,55
112.225.197.85,8,55
112.225.239.72,8,55
112.225.192.185,8,55
112.225.215.164,2,55
112.225.216.103,7,55
112.225.223.129,4,55
112.225.223.93,11,55
112.225.226.111,7,55
112.225.200.96,4,55
112.225.243.198,8,55
112.225.193.115,6,55
112.225.249.198,7,55
112.225.240.30,4,55
112.225.202.8,9,55
112.225.226.147,2,55
112.225.233.100,8,55
112.225.196.119,9,55
112.225.206.44,3,55
112.225.196.68,3,55
112.225.199.130,3,55
112.225.212.198,6,55
112.225.207.212,7,55
112.225.232.197,3,55
112.225.249.220,5,55
112.225.242.57,3,55
112.225.218.123,7,55
112.225.197.215,4,55
112.225.197.250,4,55
112.225.214.110,6,55
112.225.246.183,3,55
112.225.192.178,9,55
112.225.195.101,7,55
112.225.199.79,4,55
112.225.196.212,4,55
112.225.211.232,2,55
112.225.246.219,13,21
112.225.225.149,1,55
112.225.200.226,4,55
112.225.201.5,8,55
112.225.246.24,2,55
112.225.220.35,7,55
112.225.193.108,8,55
112.225.205.171,2,55
112.225.228.167,1,55
112.225.206.209,8,55
112.225.221.179,3,55
112.225.249.250,9,55
112.225.213.72,8,55
112.225.230.79,6,55
112.225.207.205,8,55
112.225.212.69,6,55
112.225.196.202,7,55
112.225.224.183,8,55
112.225.235.156,4,55
112.225.217.106,9,55
112.225.237.68,2,55
112.225.192.26,8,55
112.225.214.103,7,55
112.225.194.93,4,55
112.225.194.220,4,55
112.225.216.139,4,55
112.225.224.132,2,55
112.225.217.250,3,55
112.225.199.213,8,55
112.225.226.23,2,55
112.225.218.253,8,55
112.225.226.58,1,55
112.225.192.24,8,55
112.225.220.28,8,55
112.225.240.143,8,55
112.225.202.242,5,55
112.225.223.165,3,55
112.225.203.113,7,55
112.225.227.150,6,55
112.225.243.101,3,55
112.225.234.190,8,55
112.225.208.190,1,55
112.225.221.172,8,55
112.225.238.9,2,55
112.225.212.59,1,55
112.225.196.20,8,55
112.225.228.38,6,55
112.225.252.209,4,55
112.225.229.41,5,55
112.225.196.165,10,55
112.225.229.76,6,55
112.225.201.103,4,55
112.225.236.65,7,55
112.225.207.53,7,55
112.225.230.72,1,55
112.225.248.239,4,55
112.225.209.206,1,55
112.225.193.213,9,55
112.225.210.77,6,55
112.225.199.31,4,55
112.225.235.27,3,55
112.225.248.17,8,55
112.225.217.240,8,55
112.225.199.176,9,55
112.225.242.129,3,55
112.225.225.10,6,55
112.225.213.207,6,55
112.225.239.105,7,55
112.225.239.140,8,55
112.225.237.61,12,55
112.225.216.2,7,55
112.225.215.131,9,55
112.225.246.255,4,55
112.225.195.192,3,55
112.225.223.28,8,55
112.225.212.22,2,55
112.225.228.28,2,55
112.225.244.10,4,55
112.225.243.231,8,55
112.225.213.205,7,55
112.225.240.136,6,55
112.225.222.157,3,55
112.225.208.54,6,55
112.225.214.208,2,55
112.225.231.184,8,55
112.225.231.57,11,55
112.225.217.58,4,55
112.225.195.183,9,55
112.225.217.203,8,55
112.225.235.17,9,55
112.225.252.80,9,55
112.225.221.20,4,55
112.225.219.130,8,55
112.225.224.229,3,55
112.225.238.92,8,55
112.225.197.219,4,55
112.225.221.18,3,55
112.225.197.186,8,55
112.225.229.176,6,55
112.225.248.232,3,55
112.225.232.164,2,55
112.225.233.35,6,55
112.225.220.133,11,55
112.225.194.233,6,55
112.225.198.194,4,55
112.225.195.19,8,55
112.225.222.21,7,55
112.225.203.168,8,55
112.225.227.102,3,55
112.225.203.126,9,119
112.225.227.247,6,55
112.225.248.100,7,55
112.225.200.230,4,55
112.225.229.174,1,55
112.225.198.0,8,55
112.225.236.165,7,55
112.225.246.118,2,55
112.225.209.74,9,55
112.225.209.116,8,55
112.225.216.230,8,55
112.225.234.91,8,55
112.225.196.88,7,55
112.225.234.236,7,55
112.225.252.70,8,55
112.225.206.178,3,55
112.225.236.163,3,55
112.225.192.130,4,55
112.225.230.177,1,55
112.225.201.11,10,55
112.225.232.28,2,55
112.225.249.217,8,55
112.225.210.90,6,55
112.225.210.132,8,55
112.225.216.221,8,55
112.225.213.43,1,55
112.225.237.166,8,55
112.225.199.99,7,55
112.225.239.238,2,55
112.225.213.76,7,55
112.225.244.110,4,55
112.225.192.103,5,55
112.225.193.60,9,55
112.225.248.63,8,55
112.225.218.224,5,55
112.225.244.108,5,55
112.225.198.171,4,55
112.225.201.209,5,55
112.225.219.1,8,55
112.225.216.15,7,55
112.225.227.18,3,55
112.225.247.174,3,55
112.225.223.247,8,55
112.225.219.38,3,55
112.225.225.250,6,55
112.225.207.157,3,55
112.225.223.41,3,55
112.225.227.9,3,55
112.225.211.201,2,55
112.225.223.83,8,55
112.225.234.7,7,55
112.225.252.33,5,55
112.225.229.45,5,55
112.225.226.64,5,55
112.225.197.29,9,55
112.225.214.55,3,55
112.225.249.81,5,55
112.225.231.197,1,55
112.225.231.239,2,55
112.225.200.40,5,55
112.225.217.126,8,55
112.225.236.1,2,55
112.225.193.243,8,55
112.225.233.48,2,55
112.225.233.90,3,55
112.225.242.211,3,55
112.225.224.152,6,55
112.225.219.209,3,55
112.225.247.90,9,55
112.225.202.136,5,55
112.225.221.124,8,55
112.225.242.5,3,55
112.225.242.47,8,55
112.225.227.170,2,55
112.225.247.81,11,55
112.225.239.76,2,55
112.225.239.109,3,55
112.225.236.71,3,55
112.225.234.159,3,55
112.225.243.235,4,55
112.225.230.24,1,55
112.225.243.202,8,55
112.225.221.97,3,55
112.225.208.84,6,55
112.225.194.106,9,55
112.225.246.173,8,55
112.225.218.67,8,55
112.225.197.173,4,55
112.225.237.13,2,55
112.225.214.238,1,55
112.225.202.255,4,55
112.225.225.93,3,55
112.225.247.242,8,55
112.225.200.184,3,55
112.225.236.242,3,55
112.225.208.203,1,55
112.225.220.163,8,55
112.225.228.111,2,55
112.225.206.132,2,55
112.225.244.214,8,55
112.225.240.61,14,55
112.225.222.51,11,55
112.225.209.219,9,55
112.225.212.242,1,55
112.225.197.148,4,55
112.225.213.30,6,55
112.225.235.100,8,55
112.225.198.61,8,55
112.225.244.187,8,55
112.225.215.144,2,55
112.225.218.167,3,55
112.225.200.159,3,55
112.225.218.211,3,55
112.225.201.72,8,55
112.225.248.157,7,55
112.225.222.170,8,55
112.225.238.175,5,55
112.225.231.70,2,55
112.225.211.15,2,55
112.225.196.77,9,55
112.225.225.193,1,55
112.225.207.20,2,55
112.225.225.237,6,55
112.225.206.107,8,55
112.225.213.5,1,55
112.225.252.153,4,55
112.225.228.255,2,55
112.225.213.174,1,55
112.225.228.211,8,119
112.225.216.196,3,55
112.225.196.111,3,55
112.225.199.88,8,55
112.225.199.122,4,55
112.225.235.200,3,55
112.225.218.186,3,55
112.225.235.244,8,55
112.225.226.240,2,55
112.225.246.4,7,55
112.225.211.190,6,55
112.225.225.212,1,55
112.225.239.19,3,55
112.225.239.63,2,55
112.225.197.131,4,55
112.225.220.243,3,55
112.225.228.230,1,55
112.225.200.142,4,55
112.225.243.145,4,55
112.225.243.189,4,55
112.225.229.143,7,55
112.225.249.230,3,55
112.225.233.229,3,55
112.225.211.224,3,55
112.225.217.115,8,55
112.225.217.149,7,55
112.225.206.90,2,55
112.225.236.132,2,55
112.225.235.219,8,55
112.225.193.235,8,55
112.225.242.186,7,55
112.225.224.141,4,55
112.225.227.159,6,55
112.225.197.49,4,55
112.225.239.207,3,55
112.225.197.67,9,55
112.225.198.49,8,55
112.225.202.128,7,55
112.225.247.56,2,55
112.225.234.148,2,55
112.225.227.193,6,55
112.225.195.156,8,55
112.225.200.78,4,55
112.225.218.169,3,55
112.225.243.164,3,55
112.225.200.60,8,55
112.225.244.77,12,55
112.225.201.60,13,55
112.225.208.76,8,55
112.225.214.230,1,55
112.225.237.223,6,55
112.225.234.182,5,55
112.225.206.8,3,55
112.225.197.51,8,246
112.225.206.26,7,55
112.225.225.195,7,55
112.225.193.93,4,55
112.225.220.155,3,55
112.225.192.163,9,55
112.225.211.13,2,55
112.225.195.108,4,55
112.225.228.213,2,55
112.225.247.231,12,55
112.225.212.162,8,55
112.225.213.162,7,55
112.225.216.194,3,55
112.225.204.1,5,247
112.225.218.105,6,55
112.225.206.10,8,55
112.225.219.87,3,55
112.225.218.87,8,55
112.225.235.202,9,55
112.225.222.43,3,55
112.225.225.131,1,55
112.225.194.110,8,55
112.225.239.21,3,55
112.225.212.164,6,55
112.225.225.113,6,55
112.225.230.199,2,55
112.225.220.231,8,55
112.225.207.190,9,55
112.225.203.3,5,55
112.225.223.220,2,55
112.225.243.147,8,55
112.225.229.131,7,55
112.225.192.46,9,55
112.225.208.207,1,55
112.225.214.88,7,55
112.225.226.238,6,55
112.225.196.80,9,55
112.225.228.131,2,55
112.225.228.149,5,55
112.225.209.223,3,55
112.225.218.89,8,55
112.225.194.114,8,55
112.225.216.146,8,55
112.225.233.227,8,55
112.225.199.91,4,55
112.225.225.115,6,55
112.225.235.120,8,55
112.225.197.242,5,55
112.225.198.114,5,55
112.225.220.13,3,55
112.225.215.148,1,55
112.225.198.35,8,55
112.225.236.120,8,55
112.225.203.7,4,55
112.225.223.172,4,55
112.225.228.133,2,55
112.225.239.195,2,55
112.225.238.195,8,55
112.225.238.213,8,55
112.225.201.125,4,55
112.225.197.180,8,55
112.225.201.46,9,55
112.225.221.157,7,55
112.225.226.190,3,55
112.225.247.54,8,55
112.225.235.122,4,55
112.225.243.65,4,55
112.225.206.201,6,55
112.225.206.250,5,55
112.225.230.57,2,55
112.225.200.191,9,55
112.225.244.65,9,55
112.225.192.170,8,55
112.225.249.103,5,55
112.225.206.139,2,55
112.225.213.148,1,55
112.225.222.174,8,55
112.225.194.155,7,55
112.225.213.227,1,55
112.225.193.100,8,55
112.225.237.46,8,55
112.225.203.48,4,55
112.225.231.74,7,55
112.225.233.179,3,55
112.225.238.197,2,55
112.225.217.118,8,55
112.225.252.173,8,55
112.225.242.136,8,55
112.225.224.144,6,55
112.225.219.73,6,55
112.225.243.67,10,55
112.225.219.152,5,55
112.225.219.24,8,55
112.225.240.121,8,55
112.225.201.249,8,55
112.225.215.152,2,55
112.225.232.181,7,21
112.225.194.242,8,55
112.225.227.162,6,55
112.225.197.80,4,55
112.225.226.50,1,55
112.225.226.99,2,55
112.225.252.175,10,55
112.225.244.247,4,55
112.225.221.40,7,55
112.225.207.197,8,55
112.225.210.12,2,55
112.225.203.135,4,55
112.225.214.95,6,55
112.225.222.178,10,55
112.225.248.217,7,55
112.225.215.193,2,55
112.225.231.78,5,55
112.225.246.8,8,55
112.225.209.83,3,55
112.225.200.91,4,55
112.225.229.117,1,55
112.225.225.244,6,55
112.225.229.68,6,55
112.225.229.196,6,55
112.225.210.99,1,55
112.225.249.234,7,55
112.225.232.185,9,55
112.225.222.219,8,55
112.225.237.226,2,55
112.225.195.225,8,55
112.225.206.39,2,55
112.225.229.6,2,55
112.225.236.106,7,55
112.225.236.57,9,55
112.225.247.234,2,55
112.225.236.185,8,55
112.225.220.20,12,55
112.225.212.193,3,55
112.225.198.236,10,55
112.225.235.251,3,55
112.225.197.202,3,55
112.225.221.164,3,55
112.225.239.132,8,55
112.225.240.4,6,55
112.225.239.181,8,55
112.225.231.119,1,55
112.225.194.149,4,55
112.225.216.24,8,55
112.225.246.12,2,55
112.225.203.42,4,55
112.225.223.50,7,55
112.225.218.118,3,55
112.225.200.213,5,55
112.225.244.130,3,55
112.225.239.70,8,55
112.225.225.144,1,55
112.225.244.2,9,55
112.225.243.196,4,55
112.225.237.53,8,55
112.225.208.246,2,55
112.225.249.238,13,55
112.225.211.82,7,55
112.225.231.206,11,55
112.225.240.128,7,55
112.225.210.6,1,55
112.225.246.53,3,55
112.225.217.7,3,55
112.225.233.57,7,55
112.225.228.162,7,55
112.225.213.59,6,55
112.225.215.187,1,55
112.225.242.14,10,55
112.225.224.33,7,55
112.225.235.151,3,55
112.225.218.240,4,55
112.225.192.204,4,55
112.225.244.254,4,55
112.225.248.224,3,55
112.225.193.134,5,55
112.225.246.140,2,55
112.225.227.51,1,55
112.225.222.213,9,55
112.225.238.226,3,55
112.225.226.10,3,55
112.225.234.40,2,55
112.225.243.96,3,55
112.225.229.28,10,55
112.225.202.27,5,55
112.225.231.113,9,55
112.225.232.220,8,55
112.225.242.253,8,55
112.225.197.34,9,55
112.225.252.204,9,55
112.225.236.17,7,55
112.225.193.165,5,55
112.225.247.123,8,55
112.225.200.45,8,55
112.225.239.92,3,55
112.225.195.43,8,55
112.225.243.218,3,55
112.225.220.54,7,55
112.225.208.6,8,55
112.225.246.47,9,55
112.225.194.204,8,55
112.225.203.192,9,55
112.225.199.133,6,55
112.225.212.147,5,55
112.225.192.30,4,55
112.225.221.198,3,55
112.225.218.72,9,55
112.225.197.160,5,55
112.225.230.98,2,55
112.225.194.162,3,55
112.225.209.140,1,55
112.225.203.97,12,55
112.225.225.98,6,55
112.225.200.171,8,55
112.225.201.109,4,55
112.225.237.87,7,55
112.225.220.85,8,55
112.225.209.45,2,55
112.225.203.55,8,55
112.225.210.156,6,55
112.225.228.116,1,55
112.225.206.119,1,55
112.225.221.229,3,55
112.225.192.218,4,55
112.225.207.57,7,55
112.225.209.3,6,55
112.225.210.61,6,55
112.225.216.81,8,55
112.225.217.160,9,55
112.225.235.105,3,55
112.225.224.186,6,55
112.225.213.211,2,55
112.225.213.17,6,55
112.225.230.129,4,55
112.225.193.148,4,55
112.225.192.142,8,55
112.225.210.19,6,55
112.225.218.198,2,55
112.225.223.107,9,55
112.225.249.2,3,55
112.225.202.41,3,55
112.225.215.200,1,55
112.225.193.72,8,55
112.225.223.12,3,55
112.225.226.125,2,55
112.225.237.118,8,55
112.225.227.204,2,55
112.225.238.180,6,55
112.225.231.168,1,55
112.225.243.50,3,55
112.225.225.224,2,55
112.225.221.24,3,55
112.225.207.245,3,55
112.225.201.221,5,55
112.225.240.193,6,55
112.225.252.158,8,55
112.225.228.242,7,55
112.225.229.180,2,55
112.225.207.169,7,55
112.225.214.143,6,55
112.225.242.71,3,55
112.225.233.19,9,55
112.225.238.12,8,55
112.225.248.20,3,55
112.225.235.231,2,55
112.225.214.67,2,55
112.225.236.169,7,55
112.225.220.68,8,55
112.225.232.233,3,55
112.225.221.212,3,55
112.225.239.244,9,55
112.225.219.248,8,55
112.225.246.102,2,55
112.225.196.70,7,55
112.225.199.81,4,55
112.225.239.50,8,55
112.225.244.114,4,55
112.225.243.176,10,55
112.225.230.112,6,55
112.225.221.136,7,55
