ip,rtt,ttl
119.166.43.119,8,55
119.166.48.252,4,55
119.166.20.26,2,55
119.166.62.56,8,55
119.166.53.69,7,55
119.166.2.251,4,55
119.166.10.5,6,55
119.166.10.147,6,55
119.166.47.30,4,55
119.166.12.130,5,55
119.166.24.84,3,55
119.166.47.49,9,55
119.166.62.228,3,55
119.166.26.44,3,55
119.166.9.69,10,55
119.166.53.99,12,55
119.166.16.16,4,55
119.166.6.46,5,55
119.166.24.220,3,55
119.166.17.255,7,55
119.166.27.8,8,55
119.166.27.150,7,55
119.166.23.115,3,55
119.166.32.223,2,55
119.166.6.155,5,55
119.166.39.180,2,55
119.166.20.54,4,55
119.166.17.245,9,55
119.166.29.133,10,55
119.166.12.229,8,55
119.166.38.100,8,55
119.166.26.72,3,55
119.166.35.11,7,55
119.166.35.153,7,55
119.166.34.75,2,55
119.166.1.190,7,55
119.166.40.144,7,55
119.166.49.85,10,55
119.166.41.30,5,55
119.166.0.208,8,55
119.166.1.2,8,55
119.166.4.210,14,55
119.166.31.254,7,55
119.166.23.105,8,55
119.166.44.75,8,55
119.166.29.123,8,55
119.166.48.5,10,55
119.166.46.119,4,55
119.166.53.188,9,55
119.166.4.22,3,55
119.166.11.28,1,55
119.166.3.228,8,55
119.166.41.123,8,55
119.166.16.153,10,55
119.166.29.232,5,55
119.166.31.244,8,55
119.166.43.106,8,55
119.166.10.46,3,55
119.166.50.49,3,55
119.166.63.91,8,55
119.166.45.183,8,55
119.166.10.96,6,55
119.166.50.191,8,55
119.166.22.13,8,55
119.166.47.36,4,55
119.166.32.97,7,55
119.166.49.113,2,55
119.166.7.206,6,55
119.166.15.171,2,55
119.166.2.238,7,55
119.166.15.221,3,55
119.166.54.152,5,55
119.166.55.38,5,55
119.166.37.230,2,55
119.166.8.142,6,55
119.166.53.216,9,55
119.166.14.11,4,55
119.166.21.31,11,55
119.166.14.181,3,55
119.166.3.234,6,55
119.166.27.49,7,55
119.166.30.152,8,55
119.166.61.42,3,55
119.166.10.52,2,55
119.166.35.102,2,55
119.166.47.26,9,55
119.166.43.205,8,55
119.166.35.52,8,55
119.166.36.29,3,55
119.166.47.135,4,55
119.166.19.127,4,55
119.166.61.32,8,55
119.166.25.145,3,55
119.166.15.177,5,55
119.166.40.185,9,55
119.166.40.235,9,55
119.166.33.148,8,55
119.166.34.62,2,55
119.166.46.160,4,55
119.166.0.79,7,55
119.166.46.210,5,55
119.166.21.37,8,55
119.166.51.72,5,55
119.166.39.195,10,55
119.166.50.90,5,55
119.166.3.99,8,55
119.166.27.55,8,55
119.166.55.175,4,55
119.166.7.92,5,55
119.166.45.0,4,55
119.166.9.173,11,55
119.166.54.193,9,55
119.166.35.58,9,55
119.166.54.243,9,55
119.166.1.244,8,55
119.166.40.191,9,55
119.166.13.166,1,55
119.166.12.237,6,55
119.166.48.186,5,55
119.166.49.100,4,55
119.166.15.42,6,55
119.166.18.106,4,55
119.166.19.35,8,55
119.166.53.33,9,55
119.166.20.158,3,55
119.166.46.166,5,55
119.166.11.82,6,55
119.166.16.207,7,55
119.166.62.192,2,55
119.166.23.222,8,55
119.166.24.151,6,55
119.166.63.106,8,55
119.166.26.176,7,55
119.166.50.96,8,55
119.166.34.179,9,55
119.166.54.199,7,55
119.166.22.67,3,55
119.166.28.85,3,55
119.166.33.34,2,55
119.166.6.204,4,55
119.166.32.105,8,246
119.166.13.22,5,55
119.166.37.238,8,55
119.166.38.167,7,55
119.166.7.142,8,55
119.166.8.19,6,55
119.166.30.206,5,55
119.166.18.147,3,55
119.166.43.213,4,55
119.166.6.194,5,55
119.166.44.142,4,55
119.166.8.78,6,55
119.166.7.79,8,55
119.166.8.211,14,55
119.166.36.83,6,55
119.166.13.12,1,55
119.166.47.143,5,55
119.166.13.153,2,55
119.166.13.203,2,55
119.166.14.80,2,55
119.166.6.243,8,55
119.166.24.7,8,55
119.166.48.72,6,55
119.166.2.222,8,55
119.166.54.64,8,55
119.166.42.58,4,55
119.166.52.175,11,55
119.166.24.201,10,55
119.166.19.196,8,55
119.166.9.40,8,55
119.166.51.126,14,55
119.166.30.25,5,55
119.166.19.22,3,55
119.166.61.149,3,55
119.166.18.186,3,55
119.166.18.137,7,55
119.166.13.61,7,55
119.166.25.81,3,55
119.166.32.146,7,55
119.166.23.253,8,55
119.166.62.78,9,55
119.166.14.165,2,55
119.166.10.107,1,55
119.166.55.229,8,55
119.166.33.84,2,55
119.166.25.18,8,55
119.166.20.25,2,55
119.166.33.217,10,55
119.166.38.23,11,55
119.166.30.15,12,55
119.166.38.217,8,55
119.166.0.122,4,55
119.166.39.94,8,55
119.166.26.43,7,55
119.166.1.103,6,55
119.166.21.92,8,55
119.166.30.64,4,55
119.166.33.21,2,55
119.166.27.110,2,55
119.166.4.123,5,55
119.166.38.154,2,55
119.166.44.192,5,55
119.166.47.184,8,55
119.166.45.69,4,55
119.166.8.162,6,55
119.166.34.46,8,55
119.166.14.31,1,55
119.166.3.142,8,55
119.166.38.62,8,55
119.166.44.129,9,55
119.166.7.160,7,55
119.166.48.122,8,55
119.166.39.179,9,55
119.166.10.197,2,55
119.166.35.113,8,55
119.166.43.244,5,55
119.166.6.41,5,55
119.166.61.190,3,55
119.166.44.37,4,55
119.166.47.174,9,55
119.166.8.96,6,55
119.166.48.59,8,55
119.166.19.147,8,55
119.166.53.102,8,55
119.166.45.154,9,55
119.166.15.85,6,55
119.166.0.233,4,55
119.166.16.66,3,55
119.166.40.246,9,55
119.166.46.221,3,55
119.166.3.253,5,55
119.166.12.115,3,55
119.166.47.223,9,21
119.166.13.221,6,55
119.166.63.5,3,55
119.166.52.162,8,55
119.166.8.36,6,55
119.166.25.165,8,55
119.166.20.201,7,55
119.166.19.81,7,55
119.166.8.228,7,55
119.166.53.187,8,55
119.166.50.151,4,55
119.166.27.200,3,55
119.166.26.219,9,55
119.166.0.224,7,55
119.166.3.184,8,55
119.166.2.79,6,55
119.166.17.240,3,55
119.166.39.45,2,55
119.166.62.65,8,55
119.166.14.97,6,55
119.166.34.222,7,55
119.166.3.244,7,55
119.166.15.196,7,55
119.166.54.254,10,55
119.166.23.100,3,55
119.166.5.99,8,55
119.166.25.99,5,55
119.166.41.80,10,55
119.166.11.173,7,55
119.166.29.118,8,55
119.166.6.181,5,55
119.166.15.127,2,55
119.166.10.62,2,55
119.166.40.99,3,55
119.166.19.213,7,55
119.166.21.56,3,55
119.166.17.42,5,55
119.166.31.239,3,55
119.166.48.206,3,55
119.166.38.235,9,55
119.166.20.243,4,55
119.166.0.254,4,55
119.166.15.187,5,55
119.166.27.74,8,55
119.166.41.173,12,55
119.166.50.241,9,55
119.166.22.158,7,55
119.166.6.51,8,55
119.166.18.124,8,55
119.166.53.53,5,55
119.166.8.191,6,55
119.166.44.210,10,55
119.166.33.234,8,55
119.166.50.4,4,55
119.166.4.18,4,55
119.166.10.92,1,55
119.166.27.5,8,55
119.166.35.77,7,55
119.166.54.107,5,55
119.166.40.210,5,55
119.166.35.8,8,55
119.166.55.88,7,55
119.166.28.176,8,55
119.166.43.91,3,55
119.166.12.125,6,55
119.166.48.140,3,55
119.166.39.111,2,55
119.166.14.60,6,55
119.166.35.68,2,55
119.166.9.94,6,55
119.166.40.141,4,55
119.166.15.217,6,55
119.166.46.185,9,55
119.166.31.41,7,55
119.166.17.250,8,55
119.166.30.2,3,55
119.166.52.243,5,55
119.166.21.77,2,55
119.166.50.115,3,55
119.166.40.201,4,55
119.166.45.86,5,55
119.166.19.176,7,55
119.166.36.174,2,55
119.166.23.110,13,55
119.166.6.169,11,55
119.166.25.194,6,55
119.166.14.219,4,55
119.166.49.16,6,55
119.166.7.225,8,55
119.166.46.116,9,55
119.166.53.119,5,55
119.166.33.197,12,55
119.166.8.161,12,55
119.166.54.218,7,55
119.166.50.46,8,55
119.166.46.176,7,55
119.166.27.95,8,55
119.166.42.149,5,55
119.166.61.27,4,55
119.166.12.243,6,55
119.166.6.49,8,55
119.166.38.0,8,55
119.166.14.30,1,55
119.166.39.74,2,55
119.166.18.112,7,55
119.166.63.22,2,55
119.166.26.97,3,55
119.166.50.106,11,55
119.166.54.149,12,55
119.166.35.98,11,55
119.166.51.217,6,55
119.166.17.248,5,55
119.166.37.126,5,55
119.166.12.123,6,55
119.166.31.249,7,55
119.166.23.228,7,55
119.166.47.161,8,55
119.166.19.146,7,55
119.166.45.49,14,55
119.166.34.100,11,55
119.166.54.209,7,55
119.166.40.231,9,55
119.166.39.233,8,55
119.166.5.235,7,55
119.166.43.101,6,55
119.166.23.108,8,55
119.166.25.164,3,55
119.166.48.235,4,55
119.166.8.108,2,55
119.166.7.172,8,55
119.166.7.56,5,55
119.166.53.82,8,55
119.166.12.53,3,55
119.166.6.27,9,55
119.166.47.31,9,55
119.166.54.239,5,55
119.166.17.178,3,55
119.166.12.101,8,55
119.166.31.247,7,55
119.166.13.233,1,55
119.166.39.44,2,55
119.166.62.241,3,55
119.166.49.138,3,55
119.166.23.38,3,55
119.166.6.70,4,55
119.166.17.226,8,55
119.166.37.124,8,55
119.166.18.255,3,55
119.166.43.219,8,55
119.166.45.19,5,55
119.166.19.93,7,55
119.166.53.241,6,55
119.166.29.56,3,55
119.166.43.99,4,55
119.166.47.149,4,55
119.166.12.144,6,55
119.166.23.86,7,55
119.166.25.111,3,55
119.166.24.115,8,55
119.166.48.205,4,119
119.166.33.114,2,55
119.166.53.52,7,55
119.166.47.29,8,55
119.166.6.22,8,55
119.166.29.104,9,55
119.166.31.177,9,55
119.166.18.13,8,55
119.166.24.251,4,55
119.166.23.129,3,55
119.166.12.96,7,55
119.166.37.54,8,55
119.166.31.225,7,55
119.166.32.254,3,55
119.166.7.100,5,55
119.166.7.185,5,55
119.166.38.247,8,55
119.166.8.197,2,55
119.166.62.211,4,55
119.166.43.29,6,55
119.166.13.174,2,55
119.166.17.221,8,55
119.166.29.147,9,55
119.166.7.197,5,55
119.166.38.131,8,55
119.166.44.222,6,55
119.166.8.121,7,55
119.166.14.66,6,55
119.166.13.246,1,55
119.166.19.43,3,55
119.166.19.182,3,55
119.166.8.133,7,55
119.166.44.106,9,55
119.166.52.97,5,55
119.166.23.81,8,55
119.166.43.77,10,55
119.166.29.99,3,55
119.166.6.226,4,55
119.166.48.36,3,55
119.166.47.7,9,55
119.166.24.159,3,55
119.166.19.106,3,55
119.166.25.200,4,55
119.166.14.2,8,55
119.166.60.221,3,55
119.166.31.220,3,55
119.166.43.120,5,55
119.166.13.44,5,55
119.166.25.39,3,55
119.166.25.124,7,55
119.166.19.118,8,55
119.166.33.203,8,55
119.166.2.76,8,55
119.166.61.13,4,55
119.166.6.182,5,55
119.166.62.42,3,55
119.166.47.50,8,55
119.166.18.169,8,55
119.166.33.42,8,55
119.166.39.80,5,55
119.166.5.96,5,55
119.166.25.136,10,55
119.166.5.17,8,55
119.166.43.72,9,55
119.166.38.175,2,55
119.166.13.0,6,55
119.166.39.4,2,55
119.166.45.55,4,55
119.166.8.45,6,55
119.166.33.139,8,55
119.166.1.107,9,55
119.166.44.150,5,55
119.166.44.235,6,55
119.166.48.241,6,55
119.166.39.16,7,55
119.166.8.249,6,55
119.166.2.221,6,55
119.166.11.91,1,55
119.166.11.170,8,55
119.166.61.56,8,55
119.166.18.125,8,55
119.166.14.118,2,55
119.166.9.39,2,55
119.166.44.247,6,55
119.166.30.47,8,55
119.166.14.106,5,55
119.166.53.88,7,55
119.166.10.201,1,55
119.166.16.216,7,55
119.166.17.39,8,55
119.166.32.168,4,55
119.166.48.80,3,55
119.166.23.241,8,55
119.166.48.177,4,55
119.166.53.12,4,55
119.166.19.222,3,55
119.166.14.164,6,55
119.166.16.70,3,55
119.166.22.76,9,55
119.166.30.3,3,55
119.166.22.155,11,55
119.166.32.124,2,55
119.166.44.20,4,55
119.166.7.68,3,55
119.166.63.156,3,55
119.166.25.252,7,55
119.166.7.15,12,55
119.166.53.24,9,55
119.166.20.24,6,55
119.166.25.240,9,55
119.166.1.42,5,55
119.166.28.94,3,55
119.166.21.186,8,55
119.166.27.204,3,55
119.166.4.62,5,55
119.166.28.173,8,55
119.166.30.215,8,55
119.166.31.38,8,55
119.166.38.1,2,55
119.166.13.142,1,55
119.166.13.89,6,55
119.166.33.243,2,55
119.166.47.206,9,55
119.166.33.255,7,55
119.166.26.42,8,55
119.166.39.132,7,55
119.166.34.45,7,55
119.166.10.136,7,55
119.166.35.207,7,55
119.166.36.92,8,55
119.166.36.171,8,55
119.166.43.232,4,55
119.166.19.11,8,55
119.166.39.178,8,55
119.166.16.5,7,55
119.166.41.84,6,55
119.166.42.67,4,55
119.166.47.162,5,55
119.166.24.74,3,55
119.166.6.251,6,55
119.166.24.210,6,55
119.166.24.127,10,55
119.166.7.214,9,55
119.166.49.25,3,55
119.166.45.107,8,55
119.166.8.150,6,55
119.166.45.153,5,55
119.166.8.134,7,55
119.166.41.177,4,55
119.166.21.121,8,55
119.166.51.135,6,55
119.166.51.214,9,55
119.166.55.238,5,55
119.166.33.10,2,55
119.166.32.213,3,55
119.166.14.3,2,55
119.166.61.168,8,55
119.166.14.19,7,55
119.166.49.83,5,55
119.166.53.128,7,55
119.166.63.31,8,55
119.166.63.43,8,55
119.166.35.142,2,55
119.166.55.92,5,55
119.166.60.82,8,55
119.166.38.90,2,55
119.166.18.194,3,55
119.166.38.143,2,55
119.166.19.119,3,55
119.166.1.16,3,55
119.166.19.135,8,55
119.166.41.19,9,55
119.166.4.218,8,55
119.166.24.54,3,55
119.166.25.153,3,55
119.166.44.118,8,55
119.166.63.89,3,55
119.166.25.137,8,55
119.166.63.208,9,55
119.166.33.156,2,55
119.166.4.36,7,55
119.166.41.112,8,55
119.166.11.36,5,55
119.166.5.179,7,55
119.166.30.72,3,55
119.166.10.110,1,55
119.166.48.48,8,55
119.166.50.180,5,55
119.166.11.253,6,55
119.166.39.33,3,55
119.166.52.151,8,55
119.166.39.17,8,55
119.166.22.21,5,55
119.166.17.122,3,55
119.166.38.70,3,55
119.166.45.8,8,55
119.166.44.248,9,55
119.166.55.27,8,55
119.166.22.238,7,55
119.166.44.45,8,55
119.166.48.178,4,55
119.166.0.187,8,55
119.166.21.95,8,55
119.166.30.160,3,55
119.166.28.39,8,55
119.166.29.0,3,55
119.166.53.25,6,55
119.166.47.231,10,55
119.166.53.41,6,55
119.166.31.121,3,55
119.166.3.207,8,55
119.166.27.113,8,55
119.166.2.124,7,55
119.166.6.177,5,55
119.166.62.200,3,55
119.166.7.205,7,55
119.166.10.25,2,55
119.166.1.193,8,55
119.166.36.37,8,55
119.166.4.213,8,55
119.166.42.12,8,55
119.166.5.144,5,55
119.166.36.254,3,55
119.166.12.251,1,55
119.166.8.141,5,55
119.166.15.150,2,55
119.166.14.10,6,55
119.166.21.10,8,55
119.166.46.224,8,55
119.166.11.31,7,55
119.166.51.80,8,55
119.166.40.249,22,55
119.166.11.218,2,55
119.166.42.229,4,55
119.166.18.120,3,55
119.166.27.28,3,55
119.166.0.170,4,55
119.166.55.183,5,55
119.166.16.156,8,55
119.166.52.41,8,55
119.166.13.39,2,55
119.166.23.236,3,55
119.166.29.254,3,55
119.166.18.164,2,55
119.166.25.144,7,55
119.166.35.31,2,55
119.166.3.190,3,55
119.166.55.1,7,55
119.166.22.16,3,55
119.166.22.203,3,55
119.166.10.8,3,55
119.166.5.213,7,55
119.166.40.164,8,55
119.166.28.34,3,55
119.166.1.43,7,55
119.166.28.221,2,55
119.166.1.248,5,55
119.166.2.148,6,55
119.166.24.24,3,55
119.166.32.119,10,55
119.166.33.147,9,55
119.166.30.42,7,55
119.166.37.252,9,55
119.166.39.24,2,55
119.166.30.155,3,55
119.166.46.139,9,55
119.166.4.63,9,55
119.166.32.163,2,55
119.166.31.86,7,55
119.166.17.156,8,55
119.166.44.255,7,55
119.166.43.227,12,55
119.166.20.249,7,55
119.166.10.137,6,55
119.166.11.242,2,55
119.166.11.86,6,55
119.166.23.16,3,55
119.166.36.32,8,55
119.166.38.40,2,55
119.166.47.157,4,55
119.166.48.185,10,55
119.166.54.172,5,55
119.166.16.211,2,55
119.166.42.7,4,55
119.166.17.111,3,55
119.166.42.194,5,55
119.166.35.14,7,55
119.166.21.122,6,55
119.166.22.71,4,55
119.166.22.227,4,55
119.166.52.6,4,55
119.166.51.75,7,55
119.166.31.155,7,55
119.166.44.15,4,55
119.166.1.98,9,55
119.166.37.32,3,55
119.166.1.194,7,55
119.166.28.89,7,55
119.166.55.178,9,55
119.166.40.147,8,55
119.166.46.122,5,55
119.166.35.143,9,55
119.166.4.118,8,55
119.166.31.110,3,55
119.166.43.7,4,55
119.166.4.214,8,55
119.166.30.210,8,55
119.166.60.130,8,246
119.166.6.197,4,55
119.166.10.192,3,55
119.166.11.32,3,55
119.166.41.20,9,55
119.166.52.75,8,55
119.166.6.91,8,55
119.166.61.207,5,55
119.166.50.52,3,55
119.166.12.165,2,55
119.166.18.140,7,55
119.166.2.212,4,55
119.166.54.155,7,55
119.166.16.157,7,55
119.166.42.62,5,55
119.166.0.131,11,55
119.166.22.17,8,55
119.166.18.34,3,55
119.166.52.30,8,55
119.166.60.199,8,55
119.166.14.155,6,55
119.166.3.151,8,55
119.166.55.28,8,55
119.166.27.195,3,55
119.166.28.35,8,55
119.166.55.233,8,55
119.166.23.150,9,55
119.166.30.18,10,21
119.166.35.198,7,55
119.166.30.156,7,55
119.166.60.154,8,55
119.166.29.168,8,55
119.166.32.139,7,55
119.166.26.33,3,55
119.166.15.94,1,55
119.166.41.75,5,55
119.166.36.33,8,55
119.166.13.41,1,55
119.166.38.16,9,55
119.166.32.33,11,55
119.166.34.36,1,55
119.166.0.216,3,55
119.166.20.210,8,55
119.166.41.168,5,55
119.166.1.63,7,55
119.166.37.166,3,55
119.166.43.247,8,55
119.166.18.166,3,55
119.166.4.83,4,55
119.166.50.236,12,55
119.166.1.204,10,55
119.166.43.141,9,55
119.166.24.26,8,55
119.166.47.177,9,55
119.166.39.169,2,55
119.166.8.14,12,55
119.166.3.236,6,55
119.166.47.71,4,55
119.166.26.228,8,55
119.166.30.44,7,55
119.166.8.206,6,55
119.166.45.144,5,55
119.166.10.54,4,55
119.166.10.157,2,55
119.166.34.231,9,55
119.166.55.179,5,55
119.166.55.83,8,55
119.166.4.224,8,55
119.166.11.42,1,55
119.166.1.238,6,55
119.166.16.26,9,55
119.166.32.165,7,55
119.166.49.74,3,55
119.166.40.108,6,55
119.166.0.105,8,55
119.166.15.179,6,55
119.166.53.177,5,55
119.166.19.191,7,55
119.166.21.39,3,55
119.166.21.142,3,55
119.166.46.83,10,55
119.166.5.2,7,55
119.166.16.167,8,55
119.166.44.17,4,55
119.166.6.61,9,55
119.166.25.209,2,55
119.166.50.13,2,55
119.166.9.199,6,55
119.166.27.57,8,55
119.166.27.160,3,55
119.166.11.76,2,55
119.166.35.163,2,55
119.166.4.35,6,55
119.166.22.27,9,55
119.166.28.45,9,55
119.166.12.135,5,55
119.166.33.212,8,55
119.166.35.60,3,55
119.166.54.116,7,55
119.166.20.184,7,55
119.166.10.109,6,55
119.166.41.40,10,55
119.166.22.61,7,55
119.166.30.166,8,55
119.166.18.4,3,55
119.166.12.99,6,55
119.166.39.89,8,246
119.166.26.202,3,55
119.166.15.234,1,55
119.166.46.168,4,55
119.166.41.133,5,55
119.166.28.79,3,55
119.166.17.224,3,55
119.166.23.120,8,55
119.166.6.75,8,55
119.166.61.209,8,55
119.166.34.205,2,55
119.166.21.94,3,55
119.166.2.187,7,55
119.166.45.64,9,55
119.166.0.144,7,55
119.166.50.201,7,55
119.166.1.58,8,55
119.166.42.18,5,55
119.166.12.149,9,55
119.166.23.84,10,55
119.166.29.138,9,55
119.166.7.102,5,55
119.166.9.5,3,119
119.166.0.62,3,55
119.166.3.14,5,55
119.166.12.187,1,55
119.166.53.97,10,119
119.166.13.176,12,55
119.166.0.21,7,55
119.166.9.88,8,55
119.166.14.130,9,55
119.166.40.82,6,55
119.166.3.82,7,55
119.166.54.201,5,55
119.166.3.164,7,55
119.166.4.78,4,55
119.166.55.48,5,55
119.166.36.77,2,55
119.166.1.184,4,55
119.166.51.86,7,55
119.166.29.102,3,55
119.166.18.18,3,55
119.166.31.223,3,55
119.166.23.134,3,55
119.166.32.3,8,55
119.166.18.56,7,55
119.166.19.45,3,55
119.166.7.156,5,55
119.166.63.0,2,55
119.166.14.213,2,55
119.166.3.41,3,55
119.166.9.238,1,55
119.166.19.246,7,55
119.166.2.191,7,55
119.166.35.115,2,55
119.166.9.156,6,55
119.166.46.57,11,55
119.166.55.189,6,55
119.166.4.204,6,55
119.166.42.52,5,55
119.166.10.152,8,55
119.166.7.67,6,55
119.166.24.161,8,55
119.166.8.92,6,55
119.166.9.9,1,55
119.166.20.73,4,55
119.166.15.25,3,55
119.166.9.115,6,55
119.166.49.243,9,55
119.166.15.107,9,55
119.166.40.248,7,55
119.166.11.22,3,55
119.166.16.21,8,55
119.166.37.100,6,55
119.166.29.152,3,55
119.166.23.172,3,55
119.166.6.112,4,55
119.166.43.111,9,55
119.166.21.137,3,55
119.166.46.223,4,55
119.166.20.223,8,55
119.166.2.46,4,55
119.166.43.75,4,55
119.166.47.41,4,55
119.166.12.186,6,55
119.166.13.141,5,55
119.166.34.11,2,55
119.166.13.217,11,55
119.166.25.41,12,55
119.166.14.134,8,55
119.166.26.91,7,55
119.166.2.239,8,55
119.166.54.90,8,55
119.166.5.66,6,55
119.166.22.7,8,55
119.166.32.55,2,55
119.166.47.5,5,55
119.166.33.44,2,55
119.166.19.77,3,55
119.166.37.150,8,55
119.166.18.55,10,55
119.166.39.144,2,55
119.166.19.10,8,55
119.166.19.250,3,55
119.166.20.100,3,55
119.166.26.159,4,55
119.166.26.241,3,55
119.166.34.94,7,55
119.166.37.188,2,55
119.166.27.155,3,55
119.166.50.153,8,55
119.166.25.95,6,55
119.166.39.227,2,55
119.166.45.119,4,55
119.166.38.177,8,55
119.166.24.126,8,55
119.166.26.12,8,55
119.166.14.182,6,55
119.166.26.118,8,55
119.166.35.158,2,55
119.166.55.0,5,55
119.166.34.244,8,55
119.166.28.25,3,55
119.166.11.140,2,55
119.166.61.47,3,55
119.166.43.125,5,55
119.166.25.6,4,55
119.166.44.152,5,55
119.166.34.15,2,55
119.166.49.49,3,55
119.166.2.224,4,55
119.166.33.98,7,55
119.166.20.42,7,55
119.166.34.121,8,55
119.166.40.121,4,55
119.166.17.9,2,55
119.166.41.35,8,55
119.166.30.146,8,55
119.166.29.189,2,55
119.166.47.55,5,55
119.166.43.163,5,55
119.166.61.11,8,55
119.166.9.42,6,55
119.166.53.152,7,55
119.166.39.148,8,55
119.166.26.60,10,55
119.166.39.254,9,55
119.166.46.14,9,55
119.166.46.96,14,55
119.166.22.125,5,55
119.166.41.128,11,55
119.166.36.23,9,55
119.166.32.54,2,55
119.166.47.93,5,55
119.166.28.143,2,55
119.166.7.154,6,55
119.166.38.142,8,55
119.166.48.82,24,55
119.166.8.90,5,55
119.166.44.206,5,55
119.166.45.123,4,55
119.166.45.229,4,55
119.166.14.167,6,55
119.166.49.200,4,55
119.166.50.26,3,55
119.166.53.235,7,55
119.166.63.55,8,55
119.166.34.63,7,55
119.166.13.215,2,55
119.166.48.136,5,55
119.166.50.196,7,55
119.166.49.53,5,55
119.166.20.27,7,55
119.166.39.196,8,55
119.166.49.159,4,55
119.166.54.47,5,55
119.166.55.43,3,55
119.166.54.129,8,55
119.166.31.8,6,55
119.166.6.23,5,55
119.166.2.34,8,55
119.166.43.162,9,55
119.166.53.156,6,55
119.166.54.6,5,55
119.166.26.45,8,55
119.166.0.123,5,55
119.166.45.171,9,55
119.166.0.178,8,55
119.166.55.169,5,55
119.166.5.54,8,55
119.166.36.141,8,55
119.166.12.97,6,55
119.166.47.92,5,55
119.166.19.75,4,55
119.166.48.47,9,55
119.166.52.239,7,55
119.166.6.242,5,55
119.166.52.150,5,55
119.166.8.7,1,55
119.166.25.93,9,55
119.166.3.198,5,55
119.166.3.143,6,55
119.166.63.59,10,55
119.166.34.48,9,55
119.166.11.128,2,55
119.166.42.116,4,55
119.166.13.60,1,55
119.166.62.53,3,55
119.166.8.199,2,55
119.166.53.204,8,55
119.166.63.224,9,55
119.166.9.217,7,55
119.166.23.82,5,55
119.166.63.107,3,55
119.166.51.184,8,55
119.166.16.253,8,55
119.166.45.156,10,55
119.166.15.86,7,55
119.166.15.141,6,55
119.166.22.113,3,55
119.166.29.100,7,55
119.166.14.68,1,55
119.166.38.229,8,55
119.166.5.219,6,55
119.166.31.221,7,55
119.166.44.204,4,55
119.166.20.202,2,55
119.166.19.184,7,55
119.166.49.86,8,55
119.166.3.48,8,55
119.166.21.1,8,55
119.166.0.237,8,55
119.166.28.131,3,55
119.166.26.220,3,55
119.166.27.19,3,55
119.166.4.1,3,247
119.166.1.167,3,55
119.166.12.37,1,55
119.166.2.113,5,55
119.166.23.70,3,55
119.166.37.98,8,55
119.166.25.202,9,55
119.166.6.228,13,55
119.166.53.189,7,55
119.166.48.134,11,55
119.166.17.162,5,55
119.166.13.46,1,55
119.166.9.122,7,55
119.166.43.73,10,55
119.166.32.184,8,55
119.166.33.205,2,55
119.166.14.247,2,55
119.166.52.237,7,55
119.166.10.75,2,55
119.166.4.187,7,55
119.166.36.129,8,55
119.166.5.133,6,55
119.166.18.171,4,55
119.166.38.61,4,55
119.166.39.82,2,55
119.166.7.168,9,55
119.166.62.140,9,55
119.166.15.200,2,55
119.166.20.107,7,55
119.166.40.155,8,55
119.166.40.100,9,55
119.166.11.5,1,55
119.166.1.135,8,55
119.166.31.209,4,55
119.166.11.207,6,55
119.166.47.3,4,55
119.166.17.76,3,55
119.166.23.22,8,55
119.166.24.31,3,55
119.166.29.40,8,55
119.166.37.86,7,55
119.166.44.36,9,55
119.166.8.104,7,55
119.166.21.60,3,55
119.166.46.130,5,55
119.166.26.125,8,55
119.166.46.75,8,55
119.166.4.155,3,55
119.166.16.130,3,21
119.166.50.5,3,55
119.166.27.78,3,55
119.166.50.60,5,55
119.166.10.229,2,55
119.166.22.192,6,55
119.166.21.246,11,55
119.166.31.161,5,55
119.166.43.61,5,55
119.166.30.49,3,55
119.166.47.222,4,55
119.166.13.229,7,55
119.166.48.243,5,55
119.166.52.129,4,55
119.166.28.210,8,55
119.166.19.89,5,55
119.166.2.174,5,55
119.166.53.90,8,55
119.166.35.81,2,55
119.166.16.98,3,55
119.166.54.163,9,55
119.166.28.8,3,55
119.166.31.75,3,55
119.166.43.13,4,55
119.166.61.228,13,21
119.166.38.47,13,55
119.166.8.248,9,55
119.166.25.107,11,55
119.166.45.236,9,55
119.166.21.214,3,55
119.166.30.129,3,55
119.166.7.244,5,55
119.166.33.110,8,55
119.166.14.117,6,55
119.166.63.158,8,55
119.166.49.166,7,55
119.166.46.189,4,55
119.166.27.232,3,55
119.166.36.6,7,55
119.166.52.81,7,55
119.166.36.208,9,55
119.166.44.22,4,55
119.166.47.208,10,55
119.166.7.182,7,55
119.166.38.243,8,55
119.166.8.180,4,55
119.166.19.233,8,55
119.166.41.237,4,55
119.166.50.119,9,55
119.166.30.97,7,55
119.166.42.183,9,55
119.166.25.251,2,55
119.166.35.230,5,55
119.166.54.222,10,55
119.166.1.158,5,55
119.166.51.49,8,55
119.166.51.251,4,55
119.166.5.243,5,55
119.166.60.205,8,55
119.166.14.49,3,55
119.166.44.218,4,55
