ip,rtt,ttl
27.219.104.134,13,55
27.219.67.16,15,55
27.219.179.68,6,55
27.219.203.152,9,55
27.219.205.84,11,55
27.219.67.117,14,55
27.219.67.168,13,55
27.219.231.50,4,55
27.219.240.13,1,55
27.219.85.70,14,55
27.219.7.90,12,55
27.219.140.204,13,55
27.219.110.171,8,55
27.219.71.65,11,55
27.219.87.216,8,55
27.219.71.166,11,55
27.219.221.3,12,55
27.219.71.217,12,55
27.219.10.36,7,55
27.219.143.177,8,55
27.219.121.226,5,55
27.219.241.194,6,55
27.219.190.209,8,55
27.219.161.56,2,55
27.219.190.24,5,55
27.219.14.127,5,55
27.219.52.22,7,55
27.219.47.20,6,55
27.219.155.143,11,55
27.219.27.177,11,55
27.219.226.156,2,55
27.219.198.120,12,55
27.219.177.199,3,55
27.219.24.113,6,55
27.219.249.239,2,55
27.219.29.134,7,55
27.219.200.153,6,55
27.219.123.155,9,55
27.219.15.161,11,55
27.219.132.200,10,55
27.219.16.88,12,55
27.219.153.63,10,55
27.219.228.100,2,55
27.219.183.193,7,55
27.219.240.237,2,55
27.219.9.8,8,55
27.219.117.17,13,55
27.219.175.253,6,55
27.219.151.63,9,55
27.219.74.135,13,55
27.219.74.186,13,55
27.219.53.246,2,55
27.219.197.244,10,55
27.219.53.110,6,55
27.219.10.49,12,55
27.219.159.249,11,55
27.219.18.190,14,55
27.219.23.177,7,55
27.219.161.13,6,55
27.219.123.104,4,55
27.219.192.12,8,55
27.219.81.240,11,55
27.219.3.180,9,55
27.219.237.82,3,247
27.219.203.2,6,55
27.219.33.113,8,55
27.219.234.182,8,55
27.219.61.88,3,246
27.219.210.89,6,55
27.219.163.218,6,55
27.219.243.188,1,55
27.219.19.73,14,55
27.219.170.197,7,55
27.219.90.12,8,119
27.219.138.44,12,55
27.219.33.18,7,55
27.219.38.251,6,55
27.219.137.230,6,55
27.219.209.195,6,55
27.219.185.148,9,55
27.219.141.17,7,55
27.219.187.17,2,55
27.219.24.182,6,55
27.219.132.44,11,55
27.219.157.169,6,55
27.219.1.162,6,55
27.219.29.137,14,55
27.219.216.200,11,55
27.219.132.130,41,55
27.219.245.164,12,55
27.219.120.80,13,55
27.219.100.194,11,55
27.219.17.162,13,55
27.219.180.122,7,55
27.219.85.1,12,55
27.219.60.208,4,55
27.219.37.38,8,55
27.219.168.80,8,55
27.219.18.203,10,55
27.219.84.206,15,55
27.219.205.231,10,55
27.219.199.47,6,55
27.219.135.251,10,55
27.219.22.102,13,55
27.219.122.135,8,55
27.219.170.154,4,55
27.219.144.106,11,55
27.219.223.58,13,55
27.219.32.82,10,55
27.219.28.103,14,55
27.219.243.158,2,55
27.219.38.156,6,55
27.219.15.24,7,55
27.219.34.43,2,55
27.219.249.116,6,55
27.219.137.144,8,55
27.219.146.85,7,55
27.219.45.97,9,55
27.219.166.0,4,55
27.219.216.50,10,55
27.219.220.32,8,55
27.219.148.159,11,55
27.219.104.236,4,55
27.219.87.96,8,55
27.219.229.61,6,55
27.219.21.74,13,55
27.219.87.147,13,55
27.219.159.119,10,55
27.219.227.129,3,55
27.219.169.134,7,55
27.219.135.215,7,55
27.219.1.69,12,55
27.219.43.140,13,55
27.219.245.102,7,55
27.219.8.57,11,55
27.219.172.192,11,55
27.219.201.178,11,55
27.219.26.0,8,55
27.219.134.107,7,55
27.219.167.206,3,55
27.219.51.113,1,55
27.219.231.205,6,55
27.219.175.214,3,55
27.219.254.223,9,55
27.219.111.17,8,55
27.219.191.72,4,55
27.219.92.225,11,55
27.219.144.70,6,55
27.219.10.189,7,55
27.219.222.243,7,55
27.219.27.41,11,55
27.219.151.248,11,55
27.219.31.7,14,55
27.219.181.146,1,55
27.219.233.43,5,55
27.219.97.108,4,55
27.219.45.2,4,55
27.219.47.188,5,55
27.219.180.83,2,55
27.219.68.248,9,55
27.219.208.89,11,55
27.219.38.254,6,55
27.219.137.93,8,55
27.219.249.86,6,55
27.219.152.109,6,55
27.219.224.202,4,55
27.219.24.74,11,55
27.219.181.103,2,55
27.219.52.201,6,55
27.219.151.212,6,55
27.219.31.20,8,55
27.219.222.111,8,55
27.219.198.107,7,55
27.219.148.89,10,55
27.219.2.211,8,55
27.219.2.207,8,55
27.219.136.124,8,55
27.219.155.198,10,55
27.219.44.66,9,55
27.219.190.108,8,55
27.219.107.32,9,55
27.219.47.93,4,55
27.219.148.3,6,55
27.219.54.158,6,55
27.219.230.17,2,55
27.219.152.39,6,55
27.219.46.27,4,55
27.219.226.235,5,55
27.219.45.100,8,55
27.219.162.97,6,55
27.219.145.204,11,55
27.219.202.158,10,55
27.219.29.0,14,55
27.219.100.74,2,55
27.219.179.16,7,55
27.219.204.27,7,55
27.219.16.211,8,55
27.219.117.119,4,55
27.219.35.117,8,55
27.219.5.18,14,55
27.219.100.125,8,55
27.219.139.207,10,55
27.219.239.213,7,55
27.219.144.235,5,55
27.219.36.145,6,55
27.219.169.4,8,55
27.219.52.39,3,55
27.219.190.65,5,55
27.219.223.170,8,55
27.219.107.187,7,55
27.219.82.32,7,55
27.219.54.63,6,55
27.219.192.96,8,55
27.219.81.152,12,55
27.219.62.0,6,55
27.219.162.27,6,55
27.219.32.235,10,55
27.219.147.208,11,55
27.219.238.25,5,248
27.219.47.191,9,55
27.219.157.91,10,55
27.219.235.5,7,55
27.219.48.118,6,55
27.219.165.46,7,55
27.219.209.95,10,55
27.219.210.220,6,55
27.219.104.116,5,55
27.219.104.15,7,55
27.219.254.161,7,55
27.219.40.255,8,55
27.219.240.181,6,55
27.219.120.182,8,55
27.219.142.180,14,55
27.219.175.84,3,55
27.219.160.48,1,55
27.219.60.43,2,55
27.219.242.19,2,55
27.219.42.247,8,55
27.219.155.162,6,55
27.219.50.220,2,55
27.219.179.209,3,55
27.219.22.255,8,55
27.219.232.96,3,55
27.219.63.154,2,55
27.219.232.228,8,55
27.219.168.135,4,55
27.219.191.33,6,55
27.219.43.4,8,55
27.219.11.39,11,55
27.219.27.181,7,55
27.219.14.51,6,55
27.219.146.239,7,55
27.219.53.127,7,55
27.219.235.98,10,55
27.219.225.129,8,55
27.219.199.131,6,55
27.219.192.53,8,55
27.219.3.70,8,55
27.219.38.117,6,55
27.219.89.180,11,55
27.219.90.60,11,55
27.219.54.161,2,55
27.219.171.238,5,55
27.219.55.88,6,55
27.219.157.40,16,55
27.219.110.52,9,55
27.219.41.219,7,55
27.219.186.221,10,55
27.219.16.118,12,55
27.219.110.204,7,55
27.219.161.146,4,55
27.219.1.156,11,55
27.219.25.49,11,55
27.219.164.146,3,55
27.219.110.153,8,55
27.219.217.75,11,55
27.219.17.232,8,21
27.219.150.66,11,55
27.219.62.3,7,55
27.219.65.16,10,55
27.219.62.186,2,55
27.219.178.62,4,55
27.219.116.154,9,55
27.219.20.30,13,55
27.219.250.59,13,55
27.219.5.105,12,55
27.219.194.91,11,55
27.219.116.255,8,55
27.219.34.166,12,55
27.219.117.50,7,55
27.219.220.163,10,55
27.219.240.104,2,55
27.219.57.190,3,55
27.219.134.209,6,55
27.219.9.132,11,55
27.219.198.68,6,55
27.219.21.144,14,55
27.219.241.204,6,55
27.219.73.85,7,55
27.219.31.160,7,55
27.219.168.99,8,55
27.219.169.189,8,55
27.219.23.105,8,55
27.219.23.101,9,55
27.219.233.155,11,55
27.219.122.234,10,55
27.219.37.42,8,55
27.219.60.225,12,55
27.219.199.88,11,55
27.219.44.219,9,55
27.219.11.154,11,55
27.219.95.53,13,55
27.219.156.71,13,55
27.219.176.13,9,55
27.219.97.20,7,55
27.219.222.230,9,55
27.219.160.177,7,55
27.219.28.27,8,55
27.219.226.135,2,55
27.219.14.170,6,55
27.219.207.75,6,55
27.219.171.82,4,55
27.219.95.189,12,55
27.219.236.25,8,55
27.219.182.187,2,55
27.219.65.114,5,55
27.219.64.80,11,55
27.219.47.54,8,55
27.219.164.95,8,55
27.219.28.31,13,55
27.219.208.173,10,55
27.219.249.165,5,55
27.219.177.248,7,55
27.219.11.131,13,55
27.219.66.41,5,55
27.219.69.65,11,55
27.219.24.212,11,55
27.219.228.4,1,55
27.219.201.126,6,55
27.219.119.217,4,55
27.219.8.51,8,55
27.219.40.48,8,55
27.219.120.62,4,55
27.219.56.162,6,55
27.219.26.70,6,55
27.219.241.72,2,55
27.219.120.113,8,55
27.219.18.30,8,55
27.219.158.122,12,55
27.219.57.203,6,55
27.219.196.41,6,55
27.219.186.11,2,55
27.219.59.150,7,55
27.219.34.73,2,55
27.219.70.90,7,55
27.219.46.150,5,55
27.219.203.231,6,55
27.219.230.148,6,55
27.219.16.205,13,55
27.219.59.163,2,55
27.219.166.209,8,55
27.219.180.138,2,55
27.219.143.26,7,55
27.219.43.144,3,55
27.219.224.189,4,55
27.219.163.126,2,55
27.219.175.233,8,55
27.219.32.6,7,55
27.219.177.162,2,55
27.219.242.131,6,55
27.219.30.49,14,55
27.219.14.147,7,55
27.219.80.243,10,55
27.219.107.80,6,55
27.219.54.24,7,55
27.219.171.31,8,55
27.219.23.220,18,55
27.219.182.117,2,55
27.219.26.124,7,55
27.219.69.163,8,55
27.219.82.200,8,55
27.219.234.161,8,55
27.219.51.117,2,55
27.219.37.148,1,55
27.219.72.192,7,55
27.219.150.168,13,55
27.219.170.62,6,55
27.219.37.144,6,55
27.219.232.215,8,55
27.219.28.146,7,55
27.219.205.181,14,55
27.219.23.197,8,55
27.219.89.15,11,55
27.219.248.59,9,55
27.219.107.235,7,55
27.219.177.111,7,55
27.219.182.31,6,55
27.219.185.197,8,55
27.219.136.223,13,55
27.219.193.137,8,55
27.219.223.254,13,55
27.219.90.228,12,119
27.219.48.241,2,55
27.219.133.244,8,55
27.219.67.115,6,55
27.219.134.89,6,55
27.219.134.140,6,55
27.219.173.145,8,55
27.219.217.23,6,55
27.219.9.81,7,55
27.219.35.187,7,55
27.219.174.87,3,55
27.219.245.6,6,55
27.219.20.117,14,55
27.219.139.189,7,55
27.219.139.240,7,55
27.219.42.33,8,55
27.219.139.88,12,55
27.219.30.103,8,55
27.219.71.164,12,55
27.219.154.118,10,55
27.219.72.205,7,55
27.219.17.235,13,55
27.219.75.161,11,55
27.219.235.85,4,55
27.219.191.88,4,55
27.219.52.205,6,55
27.219.43.250,5,55
27.219.43.246,8,55
27.219.176.142,8,55
27.219.94.144,11,55
27.219.222.191,13,55
27.219.32.125,8,55
27.219.223.211,8,55
27.219.64.233,7,55
27.219.181.236,6,55
27.219.81.169,13,55
27.219.185.111,8,55
27.219.145.78,11,55
27.219.243.137,8,55
27.219.90.133,9,55
27.219.55.211,2,55
27.219.28.123,13,55
27.219.82.203,8,55
27.219.193.67,8,55
27.219.46.57,5,55
27.219.25.43,5,55
27.219.83.130,8,55
27.219.98.68,5,55
27.219.0.216,10,55
27.219.90.231,7,55
27.219.192.237,10,55
27.219.203.21,6,55
27.219.200.102,15,55
27.219.86.20,12,55
27.219.63.53,10,55
27.219.34.160,11,55
27.219.250.190,9,55
27.219.1.125,11,55
27.219.142.61,8,55
27.219.184.94,7,55
27.219.50.6,7,55
27.219.74.133,8,55
27.219.158.224,6,55
27.219.142.162,9,55
27.219.9.200,6,55
27.219.224.150,3,55
27.219.18.169,9,55
27.219.198.123,6,55
27.219.101.249,7,55
27.219.142.213,13,55
27.219.241.191,7,55
27.219.80.94,11,55
27.219.51.219,4,55
27.219.181.11,3,55
27.219.38.7,2,55
27.219.32.102,2,55
27.219.51.223,9,55
27.219.225.170,8,55
27.219.123.26,7,55
27.219.63.158,4,55
27.219.147.82,8,55
27.219.233.239,8,55
27.219.69.26,7,55
27.219.190.198,8,55
27.219.96.6,8,55
27.219.53.51,6,55
27.219.106.35,8,55
27.219.37.240,6,55
27.219.95.70,8,55
27.219.198.87,10,55
27.219.96.104,4,55
27.219.44.109,8,55
27.219.236.109,7,55
27.219.233.196,9,55
27.219.202.207,6,55
27.219.12.249,6,55
27.219.156.170,11,55
27.219.102.110,9,55
27.219.200.16,10,55
27.219.40.42,7,55
27.219.42.87,3,55
27.219.254.65,7,55
27.219.56.232,6,55
27.219.84.204,8,55
27.219.62.216,1,55
27.219.66.164,11,55
27.219.26.73,8,55
27.219.150.48,11,55
27.219.18.98,9,55
27.219.150.99,11,55
27.219.167.55,10,55
27.219.88.122,11,55
27.219.80.107,11,55
27.219.8.20,7,55
27.219.98.254,10,55
27.219.46.144,8,55
27.219.70.213,8,55
27.219.58.192,1,55
27.219.173.247,3,55
27.219.30.52,7,55
27.219.195.44,10,55
27.219.27.7,6,55
27.219.22.10,8,55
27.219.60.149,2,55
27.219.235.46,5,55
27.219.88.135,8,55
27.219.87.94,14,55
27.219.161.20,2,55
27.219.97.37,6,55
27.219.44.86,5,55
27.219.73.89,11,55
27.219.242.215,7,55
27.219.236.66,8,55
27.219.202.121,6,55
27.219.82.66,8,55
27.219.107.153,7,55
27.219.108.147,7,55
27.219.219.157,6,55
27.219.48.235,7,55
27.219.103.40,9,55
27.219.158.3,6,55
27.219.216.69,11,55
27.219.174.189,3,55
27.219.16.174,9,55
27.219.66.71,10,55
27.219.19.177,13,55
27.219.67.185,6,55
27.219.101.100,3,55
27.219.241.152,1,55
27.219.26.192,6,55
27.219.35.190,8,55
27.219.196.197,10,55
27.219.92.223,11,55
27.219.30.242,7,55
27.219.232.46,8,55
27.219.118.174,13,55
27.219.53.170,9,55
27.219.52.59,9,55
27.219.242.172,8,55
27.219.10.223,12,55
27.219.248.143,8,55
27.219.64.8,11,55
27.219.108.52,8,55
27.219.136.135,11,55
27.219.163.225,10,55
27.219.106.217,11,55
27.219.202.70,8,55
27.219.166.90,3,55
27.219.209.58,8,55
27.219.90.94,9,55
27.219.137.15,9,55
27.219.166.191,4,55
27.219.102.113,9,55
27.219.55.205,8,55
27.219.100.72,5,55
27.219.166.242,4,55
27.219.58.246,2,55
27.219.204.184,7,55
27.219.83.253,10,55
27.219.71.234,7,55
27.219.42.36,7,55
27.219.184.196,8,55
27.219.30.171,14,55
27.219.101.113,2,55
27.219.36.124,6,55
27.219.105.142,9,55
27.219.53.147,2,55
27.219.61.12,2,55
27.219.13.239,7,55
27.219.80.247,8,55
27.219.73.195,8,55
27.219.226.254,1,55
27.219.108.150,4,55
27.219.248.100,8,55
27.219.222.246,13,55
27.219.144.246,11,55
27.219.219.87,6,55
27.219.109.77,4,55
27.219.145.126,11,55
27.219.95.223,11,55
27.219.209.7,10,55
27.219.29.241,13,55
27.219.219.1,11,55
27.219.20.86,14,55
27.219.226.184,2,55
27.219.0.116,6,55
27.219.235.24,4,55
27.219.250.138,3,55
27.219.33.220,10,55
27.219.104.114,3,55
27.219.25.12,10,55
27.219.173.26,8,55
27.219.50.9,6,55
27.219.42.226,3,55
27.219.173.127,8,55
27.219.74.203,7,55
27.219.173.178,8,55
27.219.111.179,4,55
27.219.36.53,6,55
27.219.241.22,6,55
27.219.9.188,12,55
27.219.105.155,10,55
27.219.222.210,8,55
27.219.89.19,10,55
27.219.176.241,3,55
27.219.23.33,7,55
27.219.224.205,8,55
27.219.208.38,6,55
27.219.60.245,6,55
27.219.147.130,5,55
27.219.64.123,7,55
27.219.234.210,4,55
27.219.146.250,10,55
27.219.132.83,7,55
27.219.123.99,8,55
27.219.237.150,5,247
27.219.118.242,4,55
27.219.97.190,10,55
27.219.39.102,7,119
27.219.179.106,3,55
27.219.34.129,8,55
27.219.254.13,7,55
27.219.92.16,8,55
27.219.83.160,11,55
27.219.174.69,8,55
27.219.174.120,7,55
27.219.110.151,8,55
27.219.217.232,10,55
27.219.50.199,1,55
27.219.56.235,6,55
27.219.42.155,4,55
27.219.85.18,7,55
27.219.118.25,5,55
27.219.18.86,8,55
27.219.224.169,4,55
27.219.6.233,11,55
27.219.195.146,17,55
27.219.9.166,17,55
27.219.94.148,11,55
27.219.122.163,8,55
27.219.107.114,5,55
27.219.81.93,10,55
27.219.27.215,11,55
27.219.74.54,8,55
27.219.181.110,7,55
27.219.156.82,10,55
27.219.218.206,6,55
27.219.81.97,12,55
27.219.64.100,11,55
27.219.156.218,10,55
27.219.160.188,6,55
27.219.223.119,7,55
27.219.74.31,8,55
27.219.89.121,10,55
27.219.3.191,14,55
27.219.108.13,3,55
27.219.12.19,6,55
27.219.190.72,8,55
27.219.226.47,13,55
27.219.45.204,10,55
27.219.137.183,12,55
27.219.184.76,4,55
27.219.40.11,8,55
27.219.183.231,6,55
27.219.99.121,8,55
27.219.58.195,6,55
27.219.184.127,8,55
27.219.9.66,8,55
27.219.70.207,12,55
27.219.18.64,8,55
27.219.197.43,10,55
27.219.75.1,11,55
27.219.9.179,12,55
27.219.118.38,4,55
27.219.57.169,6,55
27.219.135.226,5,55
27.219.249.184,1,55
27.219.48.39,2,55
27.219.121.88,9,55
27.219.232.195,9,55
27.219.236.250,8,55
27.219.132.86,7,55
27.219.243.186,6,55
27.219.187.55,3,55
27.219.91.179,8,55
27.219.187.156,3,55
27.219.46.113,8,55
27.219.133.13,11,246
27.219.187.207,4,55
27.219.228.161,6,55
27.219.67.188,6,55
27.219.93.37,8,55
27.219.205.30,10,55
27.219.17.220,13,55
27.219.85.72,13,55
27.219.241.207,1,55
27.219.59.129,6,55
27.219.106.39,3,55
27.219.37.76,2,55
27.219.163.137,2,55
27.219.144.81,6,55
27.219.26.180,11,55
27.219.121.101,9,55
27.219.21.232,13,55
27.219.235.65,12,55
27.219.94.254,9,55
27.219.241.171,4,55
27.219.15.35,7,55
27.219.164.17,8,55
27.219.94.250,11,55
27.219.81.212,11,55
27.219.151.223,6,55
27.219.43.178,7,55
27.219.192.60,12,55
27.219.96.217,8,55
27.219.96.221,9,55
27.219.233.104,9,55
27.219.81.189,11,55
27.219.243.100,1,55
27.219.170.209,4,55
27.219.199.95,8,55
27.219.249.114,3,55
27.219.55.9,2,55
27.219.24.85,7,55
27.219.89.240,9,55
27.219.145.199,6,55
27.219.123.60,8,55
27.219.148.42,6,55
27.219.236.199,8,55
27.219.0.165,6,55
27.219.137.186,8,55
27.219.109.200,4,55
27.219.48.204,6,55
27.219.138.113,8,55
27.219.19.77,13,55
27.219.83.247,8,55
27.219.59.58,1,55
27.219.100.142,4,55
27.219.231.49,6,55
27.219.9.62,6,55
27.219.195.26,8,55
27.219.21.132,7,55
27.219.195.77,7,55
27.219.71.237,8,55
27.219.194.181,11,55
27.219.21.245,8,55
27.219.30.159,8,55
27.219.211.223,10,55
27.219.239.57,4,55
27.219.104.184,4,55
27.219.196.179,5,55
27.219.201.216,7,55
27.219.36.41,2,119
27.219.68.122,16,55
27.219.74.206,12,55
27.219.196.230,13,55
27.219.134.87,13,55
27.219.26.58,13,55
27.219.30.137,10,55
27.219.72.171,8,55
27.219.93.91,11,55
27.219.118.178,5,55
27.219.17.216,13,55
27.219.155.173,6,55
27.219.26.171,11,55
27.219.51.151,6,55
27.219.68.51,12,55
27.219.106.145,8,55
27.219.106.141,9,55
27.219.140.215,13,55
27.219.177.33,8,55
27.219.89.217,10,55
27.219.145.7,11,55
27.219.249.28,2,55
27.219.243.49,6,55
27.219.147.203,7,55
27.219.103.70,8,55
27.219.29.141,14,55
27.219.62.107,11,55
27.219.29.11,17,55
27.219.146.41,14,55
27.219.157.130,14,55
27.219.116.46,7,55
27.219.110.221,5,55
27.219.36.19,2,55
27.219.141.86,13,55
27.219.204.217,7,55
27.219.42.143,5,55
27.219.21.128,8,55
27.219.204.65,11,55
27.219.75.140,6,55
27.219.204.166,12,55
27.219.139.187,13,55
27.219.85.21,14,55
27.219.7.23,12,55
27.219.143.188,14,55
27.219.140.228,14,55
27.219.160.23,2,55
27.219.121.241,9,55
27.219.242.80,6,55
27.219.181.22,6,55
27.219.248.233,4,55
27.219.97.80,6,55
27.219.147.11,11,55
27.219.161.236,7,55
27.219.148.45,7,55
27.219.12.198,6,55
27.219.63.16,2,55
27.219.60.81,2,55
27.219.65.218,6,55
27.219.157.35,10,55
27.219.148.228,5,55
27.219.119.109,4,55
27.219.109.107,8,55
27.219.92.10,7,55
27.219.161.141,1,55
27.219.38.128,2,55
27.219.248.8,7,55
27.219.190.120,8,55
27.219.97.57,10,55
27.219.3.120,9,55
27.219.156.99,11,55
27.219.39.2,5,55
27.219.157.133,9,55
27.219.15.214,9,55
27.219.99.115,5,55
27.219.70.11,8,55
27.219.164.185,10,55
27.219.152.178,6,55
27.219.1.160,5,55
27.219.137.49,14,55
27.219.41.57,3,55
27.219.115.209,8,55
27.219.104.238,3,55
27.219.211.2,7,55
27.219.117.67,6,55
27.219.229.7,6,55
27.219.6.103,8,55
27.219.1.189,11,55
27.219.211.103,11,55
27.219.211.154,11,55
27.219.87.167,14,55
27.219.50.116,2,55
27.219.42.121,5,55
27.219.36.32,7,55
27.219.9.225,6,55
27.219.168.110,2,55
27.219.151.74,5,55
27.219.75.69,8,55
27.219.169.164,5,55
27.219.10.30,10,55
27.219.143.201,10,55
27.219.160.205,3,55
27.219.63.192,6,55
27.219.80.73,14,55
27.219.11.8,9,55
27.219.122.87,8,55
27.219.191.228,8,55
27.219.122.91,9,55
27.219.11.204,7,55
27.219.161.239,2,55
27.219.164.90,9,55
27.219.171.121,7,55
27.219.45.104,8,55
27.219.19.126,13,55
27.219.119.16,3,55
27.219.162.166,6,55
27.219.133.136,6,55
27.219.103.157,8,55
27.219.217.113,6,55
27.219.50.94,1,55
27.219.57.86,3,55
27.219.42.21,5,55
27.219.111.19,4,55
27.219.70.176,12,55
27.219.6.134,7,55
27.219.254.222,8,55
27.219.231.151,6,55
27.219.150.46,11,55
27.219.218.9,11,55
27.219.151.87,5,55
27.219.42.134,9,55
27.219.177.201,2,55
27.219.47.65,5,55
27.219.18.184,8,55
27.219.171.26,5,55
27.219.93.40,14,55
27.219.85.140,12,55
27.219.88.101,11,55
27.219.164.188,4,55
27.219.47.195,8,55
27.219.3.201,13,55
27.219.83.51,11,55
27.219.100.145,1,55
27.219.165.115,8,55
27.219.49.250,2,55
27.219.8.55,7,55
27.219.109.194,7,55
27.219.57.64,1,55
27.219.8.84,8,55
27.219.50.107,2,55
27.219.153.252,6,55
27.219.41.53,8,55
27.219.59.46,6,55
27.219.9.80,8,55
27.219.175.244,2,55
27.219.138.236,12,55
27.219.239.159,8,55
27.219.88.30,7,55
27.219.117.121,9,55
27.219.221.46,11,55
27.219.22.96,8,55
27.219.17.203,12,246
27.219.221.97,13,55
27.219.159.130,10,55
27.219.135.230,10,55
27.219.14.24,11,55
27.219.113.18,7,55
27.219.163.154,7,55
27.219.177.106,3,55
27.219.199.143,6,55
27.219.147.164,9,55
27.219.225.177,10,55
27.219.54.35,7,55
27.219.182.70,6,55
27.219.54.165,6,55
27.219.14.220,10,55
27.219.171.124,6,55
27.219.156.252,10,55
27.219.12.29,10,55
27.219.3.241,12,55
27.219.133.43,10,55
27.219.42.17,3,55
27.219.116.40,8,55
27.219.85.197,14,55
27.219.228.143,6,55
27.219.56.220,5,55
27.219.134.157,7,55
27.219.21.115,7,55
27.219.16.209,13,55
27.219.16.238,13,55
27.219.104.187,8,55
27.219.158.102,10,55
27.219.120.184,10,55
27.219.17.234,12,55
27.219.57.77,1,55
27.219.59.24,2,55
27.219.101.79,2,55
27.219.26.217,6,55
27.219.180.113,7,55
27.219.144.85,7,55
27.219.167.217,10,55
27.219.68.39,11,55
27.219.170.90,4,55
27.219.27.22,11,55
27.219.93.159,12,55
27.219.159.143,11,119
27.219.233.203,5,55
27.219.201.248,6,55
27.219.185.150,7,55
27.219.122.206,8,55
27.219.177.204,7,55
27.219.39.51,6,55
27.219.178.131,3,55
27.219.23.74,14,55
27.219.24.14,10,55
27.219.119.103,4,55
27.219.138.143,6,55
27.219.86.106,8,55
27.219.91.70,12,55
27.219.49.246,9,55
27.219.59.37,7,55
27.219.101.8,7,55
27.219.230.186,12,55
27.219.105.121,6,55
27.219.231.31,10,55
27.219.26.41,10,55
27.219.58.180,10,55
27.219.231.82,10,55
27.219.166.189,11,55
27.219.169.15,7,55
27.219.110.224,10,55
27.219.68.17,9,55
27.219.167.230,8,55
27.219.31.1,8,55
27.219.140.1,12,247
27.219.61.133,1,55
27.219.122.183,5,55
27.219.208.49,6,55
27.219.181.231,2,55
27.219.136.80,8,55
27.219.30.196,13,55
27.219.151.227,10,55
27.219.176.170,7,55
27.219.136.76,11,55
27.219.11.33,11,55
27.219.12.69,10,55
27.219.98.175,4,55
27.219.173.125,2,55
27.219.56.216,1,55
27.219.25.47,7,55
27.219.25.76,6,55
27.219.238.194,5,247
27.219.255.68,2,55
27.219.239.39,4,55
27.219.35.158,4,55
27.219.91.235,10,55
27.219.67.173,6,55
27.219.26.72,6,55
27.219.134.211,5,55
27.219.141.116,13,55
27.219.36.139,2,55
27.219.111.158,4,55
27.219.239.90,8,55
27.219.117.70,9,55
27.219.36.78,6,55
27.219.68.30,8,55
27.219.191.63,3,55
27.219.75.57,8,55
27.219.105.50,8,55
27.219.175.95,7,55
27.219.142.230,13,55
27.219.155.177,7,55
27.219.144.191,5,55
27.219.89.53,7,55
27.219.14.49,10,55
27.219.31.235,14,55
27.219.32.175,3,55
27.219.181.39,5,55
27.219.190.193,3,55
27.219.242.179,7,55
27.219.24.95,6,55
27.219.45.153,5,55
27.219.15.85,7,55
27.219.185.153,3,55
27.219.182.73,6,55
27.219.102.217,2,55
27.219.65.118,7,55
27.219.69.37,7,55
27.219.193.20,9,55
27.219.64.244,11,55
27.219.200.55,6,55
27.219.29.21,8,55
27.219.186.80,4,55
27.219.69.167,7,55
27.219.99.84,4,55
27.219.47.244,9,55
27.219.149.2,6,55
27.219.24.135,11,55
27.219.192.181,12,55
27.219.1.77,9,55
27.219.34.164,8,55
27.219.34.193,8,55
27.219.133.130,10,55
27.219.157.151,11,55
27.219.58.176,1,55
27.219.245.145,3,55
27.219.245.196,3,55
27.219.41.40,4,55
27.219.174.67,10,55
27.219.71.222,9,55
27.219.75.35,7,55
27.219.42.180,6,55
27.219.42.241,5,55
27.219.30.51,9,55
27.219.179.220,5,55
27.219.120.133,12,55
27.219.150.116,13,55
27.219.72.79,11,55
27.219.175.108,9,55
27.219.111.87,11,55
27.219.118.4,9,55
27.219.160.27,6,119
27.219.38.57,2,55
27.219.94.182,7,55
27.219.140.55,14,55
27.219.190.1,6,247
27.219.85.128,14,55
27.219.198.98,10,55
27.219.170.243,4,55
27.219.136.195,7,55
27.219.248.107,7,55
27.219.54.214,6,55
27.219.146.195,12,55
27.219.218.128,11,55
27.219.223.130,13,55
27.219.193.206,11,55
27.219.103.126,2,55
27.219.1.67,6,55
27.219.152.208,7,55
27.219.35.189,2,55
27.219.40.46,8,55
27.219.165.238,8,55
27.219.42.4,4,55
27.219.50.153,2,55
27.219.250.228,7,55
27.219.67.169,6,55
27.219.184.74,7,55
27.219.179.233,3,55
27.219.138.230,12,55
27.219.143.28,8,55
27.219.88.18,7,55
27.219.75.48,7,55
27.219.117.189,8,55
27.219.50.214,7,55
27.219.154.66,11,55
27.219.43.219,4,55
27.219.121.67,9,55
27.219.85.106,13,55
27.219.191.245,5,55
27.219.145.50,6,55
27.219.156.27,11,55
27.219.136.172,12,55
27.219.33.0,2,55
27.219.44.159,5,55
27.219.160.129,2,55
27.219.160.133,2,55
27.219.199.216,6,55
27.219.177.67,8,55
27.219.202.160,6,55
27.219.29.61,8,55
27.219.51.192,6,55
27.219.33.40,4,55
27.219.193.23,10,55
27.219.32.4,8,55
27.219.62.56,2,55
27.219.147.54,7,55
27.219.181.192,6,55
27.219.202.65,6,55
27.219.233.251,8,55
27.219.199.24,10,55
27.219.145.27,11,55
27.219.172.174,2,55
27.219.82.77,11,55
